time_h,rf_percent,cum_oil_ml,delta_p_bar
0.8124999999999999,41.1597092532987,19.221584221290495,336.6476640269404
0.8305555555555555,41.622572143159154,19.437741190855323,336.6164209532585
0.848611111111111,42.0731151339001,19.64814476753135,336.58480061361206
0.8666666666666666,42.5116661433839,19.852948088960282,336.5528105801629
0.8847222222222222,42.938544361157696,20.052300216660644,336.5204578340686
0.9027777777777777,43.3540604807861,20.24634624452711,336.4877488103911
0.9208333333333333,43.75851692599914,20.4352274044416,336.4546894425833
0.9388888888888888,44.15220807082045,20.61908116907315,336.4212852062683
0.9569444444444444,44.53542045383582,20.79804135194133,336.3875411620568
0.9749999999999999,44.908432986757965,20.97223820481597,336.353461997181
0.9930555555555555,45.271517157439476,21.14179851252424,336.3190520657516
1.011111111111111,45.62493722748175,21.30684568523398,336.28431542746944
1.0291666666666666,45.968950424583554,21.46749984828052,336.2492558846468
1.047222222222222,46.30380712976948,21.623877929602347,336.21387701741793
1.0652777777777778,46.62975105963443,21.77609374484928,336.1781822170361
1.0833333333333333,46.947019443736934,21.92425808022515,336.14217471717416
1.1013888888888888,47.25584319727023,22.068478773125197,336.1058576231648
1.1194444444444442,47.55644708913711,22.208860790627032,336.06923393913274
1.1375,47.84904990555066,22.345506305892158,336.03230659298566
1.1555555555555554,48.133864609280074,22.478514772533796,335.99507845924825
1.173611111111111,48.411098494657416,22.607982997005017,335.9575523797364
1.1916666666666667,48.680953338458416,22.734005209060083,335.91973118208284
1.2097222222222221,48.94362554676672,22.85667313034006,335.8816176961373
1.2277777777777776,49.19930629792893,22.97607604113281,335.8432147682794
1.2458333333333331,49.448181681704256,23.09230084535589,335.80452527368925
1.2638888888888888,49.69043283471023,23.205432133809676,335.76555212663783
1.2819444444444443,49.92623607226285,23.31555224574675,335.72629828886187
1.2999999999999998,50.15576301670752,23.422741328802413,335.6867667761038
1.3180555555555555,50.37918072233386,23.527077397329915,335.64696066290253
1.336111111111111,50.59665179696541,23.628636389182848,335.6068830857265
1.3541666666666665,50.80833452031293,23.727492220986143,335.56653724455174
1.372222222222222,51.014382959177226,23.823716841935767,335.52592640298934
1.3902777777777777,51.21494707958537,23.917380286166374,335.4850538870721
1.4083333333333332,51.41017285594236,24.008550723725083,335.4439230828146
1.4263888888888887,51.60020237727683,24.09729451018828,335.4025374326623
1.4444444444444442,51.78517395065921,24.183676234957854,335.3609004309491
1.4625,51.96522220186675,24.267758768271776,335.31901561847894
1.4805555555555554,52.14047817336913,24.349603306963385,335.2768865763508
1.498611111111111,52.31106941970588,24.429269419002647,335.2345169191445
1.5166666666666666,52.477120100325095,24.50681508685182,335.1919102875794
1.534722222222222,52.63875106995083,24.582296749667037,335.1490703407587
1.5527777777777776,52.79607996654524,24.655769344376633,335.10600074810674
1.570833333333333,52.949221296929345,24.72728634566601,335.0627051811022
1.5888888888888888,53.098286520124674,24.796899804898224,335.0191873049047
1.6069444444444443,53.243384128476535,24.864660387998544,334.9754507699691
1.6249999999999998,53.38461972661816,24.930617412330683,334.9314992037325
1.6430555555555555,53.52209610833278,24.99481888259141,334.88733620245523
1.661111111111111,53.655913331369916,25.05731152574975,334.8429653232891
1.6791666666666665,53.78616879027021,25.118140825056187,334.7983900766417
1.697222222222222,53.91295728725195,25.177351053146662,334.7536139188945
1.7152777777777777,54.03637110121057,25.234985304265336,334.70864024553083
1.7333333333333332,54.15650005488177,25.291085525629786,334.6634723847193
1.7513888888888887,54.273431580216744,25.34569254796122,334.6181135913917
1.7694444444444444,54.38725078201741,25.398846115202133,334.57256704185113
1.7874999999999999,54.4980404998779,25.45058491344298,334.52683582893474
1.8055555555555554,54.60588136847703,25.500946599078773,334.48092295775336
1.8236111111111108,54.71085187626635,25.549967826216385,334.4348313420228
1.8416666666666666,54.81302842259578,25.59768427335223,334.38856380099423
1.859722222222222,54.91248537331887,25.644130669339916,334.3421230569905
1.8777777777777775,55.00929511491795,25.689340818666683,334.2955117335441
1.8958333333333333,55.10352810718862,25.73334762605709,334.24873235413236
1.9138888888888888,55.19525293452199,25.77618312042177,334.2017873414993
1.9319444444444442,55.28453635582178,25.817878478168772,334.15467901755125
1.9499999999999997,55.371443353093035,25.858464045894447,334.10740960380446
1.9680555555555554,55.45603717873721,25.89796936247028,334.0599812223684
1.986111111111111,55.538379401588806,25.936423180541972,334.01239589743705
2.0041666666666664,55.61852995172617,25.97385348745612,333.9646555572629
2.022222222222222,55.69654716409007,26.010287525630066,333.91676203658324
2.0402777777777774,55.77248782094087,26.045751812379386,333.86871707947006
2.058333333333333,55.84640719318581,26.080272159217774,333.82052234256736
2.076388888888889,55.91835908060629,26.113873690643135,333.7721793986844
2.094444444444444,55.98839585101438,26.146580862423715,333.72368974070866
2.1125,56.05656847836707,26.17841747939742,333.6750547858015
2.1305555555555555,56.12292657986613,26.209406712797485,333.62627587984053
2.148611111111111,56.187518452070435,26.239571117116895,333.57735430207237
2.1666666666666665,56.25039110604707,26.26893264652398,333.5282912699358
2.1847222222222222,56.31159030158687,26.29751267084107,333.4790879440219
2.2027777777777775,56.37116058050922,26.325331991097805,333.4297454331316
2.220833333333333,56.429145299080396,26.35241085467055,333.38026479939504
2.2388888888888885,56.485586659569115,26.378768970018776,333.33064706341844
2.256944444444444,56.54052574096188,26.4044255210292,333.28089320942325
2.275,56.59400252886128,26.429399180978223,333.23100419034273
2.293055555555555,56.646055944588035,26.453708126122613,333.18098093284686
2.311111111111111,56.69672387350863,26.47737004892853,333.13082434226266
2.3291666666666666,56.74604319260896,26.500402170948387,333.08053530736095
2.347222222222222,56.794049797334125,26.522821255355037,333.0301147049836
2.3652777777777776,56.84077862771359,26.54464361914225,332.9795634044845
2.3833333333333333,56.88626369379131,26.565885145000543,332.92888227196084
2.4013888888888886,56.930538100378634,26.586561292876823,332.87807217425416
2.4194444444444443,56.973634071148766,26.606687111226474,332.8271339827002
2.4374999999999996,57.01558297208948,26.626277247965792,332.77606857661203
2.4555555555555553,57.056415334331994,26.645345961133046,332.72487684648064
2.473611111111111,57.096160876371925,26.66390712926569,332.6735596968807
2.4916666666666663,57.13484852569899,26.68197426150143,332.6221180490709
2.509722222222222,57.1725064398508,26.699560507410325,332.5705528432812
2.5277777777777777,57.209162026906554,26.716678666565365,332.5188650406825
2.545833333333333,57.244841965434944,26.73334119785812,332.4670556250322
2.5638888888888887,57.27957222391135,26.7495602285666,332.4151256039994
2.5819444444444444,57.31337807961804,26.765347563181624,332.36307601016654
2.5999999999999996,57.34628413704151,26.780714691998387,332.3109079017136
2.6180555555555554,57.37831434577996,26.795672799479245,332.2586223627895
2.636111111111111,57.40949201797419,26.810232772393945,332.2062205035775
2.6541666666666663,57.4398398452746,26.82440520774324,332.15370346006586
2.672222222222222,57.469379915356576,26.83820042047152,332.1010723935319
2.6902777777777773,57.498133727996134,26.851628450974196,332.0483284897559
2.708333333333333,57.52612221071801,26.86469907240531,331.9954729579748
2.7263888888888888,57.55336573402684,26.877421797790536,331.9425070295961
2.744444444444444,57.57988412623331,26.88980588695096,331.88943195668355
2.7624999999999997,57.60569668788548,26.90186035324252,331.836249010238
2.7805555555555554,57.630822205815946,26.913593970116047,331.78295947828707
2.7986111111111107,57.65527896681535,26.92501527750277,331.7295646638065
2.8166666666666664,57.67908477094172,26.936132588029785,331.6760658824925
2.834722222222222,57.70225694447566,26.94695399307013,331.62246446040416
2.8527777777777774,57.7248123525307,26.95748736863184,331.56876173149965
2.870833333333333,57.746767411328,26.96774038109018,331.5149590350827
2.8888888888888884,57.76813810014438,26.977720492767425,331.4610577131859
2.906944444444444,57.7889399729422,26.98743496736401,331.4070591079053
2.925,57.80918816968989,26.99689087524518,331.3529645587122
2.943055555555555,57.82889742738108,27.006095098586968,331.29877539975826
2.961111111111111,57.84808209076031,27.015054336385067,331.24449295719467
2.9791666666666665,57.86675612276348,27.02377510933055,331.19011854652473
2.997222222222222,57.88493311468025,27.032263764555676,331.13565347000616
3.0152777777777775,57.902626296046,27.040526480253483,331.0810990141218
3.033333333333333,57.91984854427053,27.04856927017434,331.02645644713306
3.0513888888888885,57.93661239401048,27.056397988002896,330.9717270167341
3.069444444444444,57.95293004629215,27.064018331618435,330.91691194781674
3.0875,57.96881337739175,27.071435847241947,330.862012440362
3.105555555555555,57.98427394747901,27.078655933472703,330.80702966746964
3.123611111111111,57.99932300903099,27.085683845217474,330.7519647735352
3.141666666666666,58.01397151502172,27.092524697515145,330.6968188725836
3.159722222222222,58.028230126894016,27.099183469259504,330.6415930467694
3.1777777777777776,58.04210922231903,27.10566500682299,330.58628834504805
3.195833333333333,58.055618902749266,27.111974027583912,330.53090578202466
3.2138888888888886,58.068769000770686,27.11811512335991,330.4754463369855
3.2319444444444443,58.08156908725886,27.124092763749893,330.41991095311374
3.2499999999999996,58.094028478344995,27.129911299387114,330.364300536892
3.2680555555555553,58.106156242196256,27.13557496510565,330.30861595769204
3.286111111111111,58.11796120561567,27.141087883022518,330.252858047552
3.3041666666666663,58.12945196046665,27.146454065537927,330.1970276011386
3.322222222222222,58.140636869926034,27.15167741825546,330.1411253758918
3.3402777777777777,58.15152407457112,27.156761742824717,330.08515209234844
3.358333333333333,58.162121498304444,27.161710739708177,330.0291084346406
3.3763888888888887,58.17243685412096,27.16652801087449,329.97299505116155
3.394444444444444,58.182477649721626,27.17121706242,329.916812555395
3.4124999999999996,58.19225119297772,27.175781307120594,329.86056152689844
3.4305555555555554,58.201764597249564,27.180224066915546,329.80424251243363
3.4486111111111106,58.21102478656378,27.18454857532529,329.7478560272348
3.4666666666666663,58.22003850065276,27.18875797980484,329.6914025564057
3.484722222222222,58.228812299859804,27.192855344034527,329.6348825564357
3.5027777777777773,58.23735256991403,27.196843650149855,329.57829645682335
3.520833333333333,58.2456655265779,27.200725800911883,329.5216446617985
3.5388888888888888,58.25375722017124,27.204504621819968,329.4649275521291
3.556944444444444,58.26163353997461,27.208182863168144,329.4081454870038
3.5749999999999997,58.26930021851585,27.211763202046903,329.35129880597697
3.593055555555555,58.27676283574213,27.21524824429158,329.29438783096373
3.6111111111111107,58.28402682308122,27.21864052637893,329.23741286827544
3.6291666666666664,58.291097467394515,27.22194251727324,329.18037421068055
3.6472222222222217,58.29797991482498,27.225156620223267,329.1232721394798
3.6652777777777774,58.30467917454251,27.228285174511353,329.0661069265857
3.683333333333333,58.311200122389785,27.23133045715603,329.0088788365911
3.7013888888888884,58.31754750443089,27.234294684569228,328.9515881288185
3.719444444444444,58.323725940405716,27.23718001416947,328.89423505933604
3.7375,58.329739927092106,27.239988545952016,328.8368198829319
3.755555555555555,58.335593841578884,27.24272232401734,328.7793428550342
3.773611111111111,58.34129194445139,27.2453833380588,328.72180423356826
3.7916666666666665,58.34683838289258,27.247973524810835,328.6642042807398
3.809722222222222,58.352237193701285,27.250494769458502,328.6065432647368
3.8277777777777775,58.357492306230306,27.252948907009554,328.54882146134054
3.8458333333333328,58.36260754524632,27.25533772363003,328.4910391554386
3.8638888888888885,58.3675866337135,27.25766295794421,328.4331966424319
3.881944444444444,58.37243319550328,27.25992630230003,328.3752942295303
3.8999999999999995,58.37715075803171,27.262129404000813,328.31733223693146
3.918055555555555,58.381742754827016,27.26427386650422,328.25931099887566
3.936111111111111,58.38621252802829,27.26636125058921,328.2012308645763
3.954166666666666,58.390563330818175,27.268393075492092,328.1430921990189
3.972222222222222,58.3947983297905,27.270370820012165,328.0848953836292
3.9902777777777776,58.398920607255,27.272295923588086,328.02664081680604
4.008333333333333,58.40293316348067,27.27416978734547,327.968328914321
4.026388888888889,58.40683891887938,27.27599377511667,327.9099601095815
4.044444444444444,58.410640716131496,27.277769214433413,327.85153485376117
4.0625,58.414341322254735,27.279497397492964,327.79305361579617
4.080555555555555,58.417943430618095,27.281179582098652,327.73451688225214
4.0986111111111105,58.42144966290212,27.282816992575288,327.67592515706286
4.116666666666666,58.424862571007026,27.28441082066028,327.6172789611453
4.134722222222222,58.42818463890997,27.28596222637096,327.5585788318952
4.152777777777778,58.43141828447307,27.287472338848925,327.49982532256786
4.1708333333333325,58.43456586120294,27.288942257181773,327.44101900154976
4.188888888888888,58.4376296599638,27.290373051203094,327.38216045152757
4.206944444444444,58.44061191064475,27.291765762271098,327.32325026856074
4.225,58.443514783782724,27.293121404026532,327.2642890610639
4.243055555555555,58.44634039214221,27.294440963130416,327.2052774487088
4.261111111111111,58.449090792253045,27.295725399982175,327.14621606125036
4.279166666666666,58.45176798590706,27.296975649418602,327.0871055372881
4.297222222222222,58.45437392161515,27.29819262139428,327.0279465229693
4.315277777777777,58.456910496025394,27.29937720164386,326.9687396706426
4.333333333333333,58.45937955530343,27.300530252326702,326.90948563747185
4.351388888888889,58.46178289647612,27.30165261265435,326.8501850840167
4.3694444444444445,58.46412226873958,27.302745099501383,326.79083867279184
4.387499999999999,58.4663993747321,27.303808507999893,326.73144706681063
4.405555555555555,58.46861587177353,27.30484361211824,326.6720109281234
4.423611111111111,58.470773373071346,27.305851165224322,326.61253091635876
4.441666666666666,58.47287344889488,27.30683190063391,326.55300768727585
4.459722222222222,58.47491762771816,27.307786532144384,326.49344189133626
4.477777777777777,58.47690739733233,27.3087157545542,326.43383417230314
4.495833333333333,58.47884420592853,27.309620244168627,326.3741851658753
4.513888888888888,58.480729463151945,27.31050065929196,326.3144954983637
4.531944444444444,58.48256454112766,27.311357640706618,326.25476578541674
4.55,58.484350775459426,27.312191812139552,326.1949966308019
4.5680555555555555,58.48608946620167,27.31300378071618,326.13518862524876
4.58611111111111,58.48778187880576,27.31379413740229,326.0753423453601
4.604166666666666,58.489429245040945,27.314563457434122,326.01545835259554
4.622222222222222,58.49103276389096,27.31531230073708,325.955537192333
4.6402777777777775,58.492593602426545,27.3160412123332,325.8955793930114
4.658333333333333,58.49411289665495,27.31675072273786,325.8355854653606
4.676388888888888,58.49559175234672,27.31744134834592,325.77555590171806
4.694444444444444,58.49703124584049,27.31811359180751,325.71549117543873
4.7124999999999995,58.498432424826355,27.31876794239391,325.6553917403985
4.730555555555555,58.49979630910844,27.31940487635364,325.59525803059216
4.748611111111111,58.50112389134702,27.32002485725906,325.53509045982895
4.766666666666667,58.50241613778117,27.320628336343805,325.474889421525
4.784722222222221,58.50367398893185,27.321215752831176,325.4146552885932
4.802777777777777,58.50489836028653,27.32178753425381,325.3543884134294
4.820833333333333,58.506090142965476,27.322344096764876,325.2940891279954
4.838888888888889,58.507250204370266,27.322885845440915,325.2337577439959
4.856944444444444,58.508379388815214,27.323413174576707,325.1733945531488
4.874999999999999,58.509478518141755,27.3239264679722,325.112999827545
4.893055555555555,58.51054839231669,27.324426099211898,325.05257382009705
4.9111111111111105,58.51158979001441,27.32491243193673,324.99211676507105
4.929166666666666,58.512603469183496,27.325385820108696,324.93162887870074
4.947222222222222,58.51359016759859,27.325846608268545,324.87111035987715
4.965277777777778,58.514550603397176,27.326295131786484,324.81056139091226
4.9833333333333325,58.51548547560232,27.326731717106288,324.74998213837
5.001388888888888,58.51639546463148,27.327156681982903,324.6893727539609
5.019444444444444,58.517281232791625,27.32757033571369,324.62873337549394
5.0375,58.51814342476134,27.32797297936355,324.5680641278819
5.055555555555555,58.51898266806006,27.32836490598405,324.50736512419314
5.073611111111111,58.519799573504706,27.3287464008267,324.44663646674456
5.091666666666666,58.5205947356543,27.329117741550558,324.3858782482301
5.109722222222222,58.52136873324272,27.32947919842435,324.32509055287693
5.127777777777777,58.52212212959987,27.329831034523142,324.26427345762687
5.145833333333333,58.52285547306167,27.330173505919802,324.2034270333323
5.163888888888889,58.523569297369235,27.330506861871434,324.1425513459628
5.181944444444444,58.524264122057204,27.330831345000714,324.08164645781716
5.199999999999999,58.524940452831984,27.33114719147254,324.0207124287313
5.218055555555555,58.52559878193976,27.33145463116587,323.95974931727943
5.236111111111111,58.52623958852475,27.33175388784106,323.89875718195975
5.254166666666666,58.52686333897799,27.332045179302725,323.83773608236004
5.272222222222222,58.52747048727674,27.332328717558237,323.77668608029734
5.290277777777777,58.52806147531486,27.332604708972042,323.7156072409252
5.308333333333333,58.52863673322454,27.33287335441586,323.6544996338043
5.326388888888888,58.52919667968922,27.33313484941487,323.5933633339301
5.344444444444444,58.52974172224844,27.333389384290022,323.5321984227139
5.3625,58.530272257594376,27.333637144296578,323.4710049889109
5.380555555555555,58.5307886718606,27.3338783097589,323.4097831294932
5.39861111111111,58.53129134090306,27.334113056201733,323.3485329504614
5.416666666666666,58.531780630573735,27.334341554477938,323.2872545675936
5.434722222222222,58.53225689698679,27.334563970892834,323.225948107126
5.4527777777777775,58.53272048677784,27.334780467325256,323.1646137063643
5.470833333333333,58.53317173735625,27.33499120134537,323.10325151422217
5.488888888888888,58.53361097715063,27.335196326329346,323.0418616916852
5.506944444444444,58.534038525847954,27.335395991570994,322.9804444121987
5.5249999999999995,58.53445469462616,27.335590342390418,322.9189998619777
5.543055555555555,58.534859786380714,27.335779520239793,322.8575282402382
5.561111111111111,58.53525409594499,27.33596366280631,322.7960297593503
5.579166666666666,58.53563791030485,27.336142904112368,322.7345046449117
5.597222222222221,58.53601150880764,27.33631737461317,322.67295313574294
5.615277777777777,58.536375163365314,27.336487201291604,322.6113754838054
5.633333333333333,58.53672913865254,27.336652507750735,322.54977195404155
5.651388888888889,58.53707369229912,27.336813414303688,322.4881428241421
5.669444444444444,58.53740907507767,27.336970038061274,322.4264883842383
5.687499999999999,58.53773553108612,27.33712249301722,322.3648089365255
5.705555555555555,58.538053297925245,27.33727089013109,322.303104794817
5.7236111111111105,58.538362606871715,27.337415337409094,322.24137628403474
5.741666666666666,58.53866368304642,27.337555939982682,322.17962373963667
5.759722222222222,58.538956745578254,27.337692800185046,322.1178475069879
5.777777777777777,58.53924200776361,27.337826017625606,322.0560479406763
5.7958333333333325,58.53951967722166,27.337955689262518,321.99422540377884
5.813888888888888,58.53978995604549,27.338081909473242,321.93238026708167
5.831944444444444,58.54005304094909,27.338204770123227,321.87051290826
5.85,58.540309123410594,27.33832436063275,321.80862371102035
5.868055555555555,58.540558389811636,27.338440768042037,321.7467130642116
5.88611111111111,58.54080102157299,27.338554077074587,321.6847813609091
5.904166666666666,58.54103719528662,27.338664370198853,321.62282899747737
5.922222222222222,58.54126708284417,27.33877172768823,321.56085637261543
5.940277777777777,58.541490851562166,27.338876227679535,321.4988638863905
5.958333333333333,58.54170866430367,27.338977946229814,321.4368519392656
5.976388888888889,58.5419206795969,27.339076957371752,321.37482093112504
5.994444444444444,58.54212705175056,27.339173333167512,321.3127712603035
6.012499999999999,58.54232793096619,27.339267143761212,321.25070332262356
6.030555555555555,58.54252346344748,27.339358457429977,321.1886175104457
6.048611111111111,58.542713791506635,27.3394473406336,321.1265142117375
6.066666666666666,58.542899053668,27.33953385806296,321.0643938091639
6.084722222222221,58.54307938476889,27.339618072687074,321.00225667920495
6.102777777777777,58.54325491605763,27.339700045798914,320.9401031913039
6.120833333333333,58.54342577528923,27.33977983706007,320.87793370705157
6.138888888888888,58.543592086818244,27.33985750454412,320.8157485794077
6.156944444444444,58.543753971689355,27.33993310477893,320.7535481519662
6.175,58.54391154772537,27.34000669278775,320.69133275826516
6.193055555555555,58.54406492961315,27.340078322129344,320.62910272114556
6.21111111111111,58.544214228986874,27.340148044936875,320.5668583521618
6.229166666666666,58.5443595545095,27.340215911955937,320.50459995104586
6.247222222222222,58.54450101195164,27.340281972581415,320.4423278052275
6.2652777777777775,58.544638704268664,27.34034627489347,320.38004218941285
6.283333333333332,58.5447727316757,27.340408865692552,320.3177433652223
6.301388888888888,58.544903191720365,27.34046979053341,320.2554315808896
6.319444444444444,58.54503017935395,27.340529093758295,320.1931070710226
6.3374999999999995,58.54515378700047,27.34058681852922,320.13077005642714
6.355555555555555,58.54527410462388,27.340643006859352,320.06842074399344
6.373611111111111,58.545391219793615,27.34069769964362,320.00605932664604
6.391666666666666,58.545505217748335,27.340750936688472,319.9436859833566
6.409722222222221,58.54561618145783,27.34080275674081,319.88130087921877
6.427777777777777,58.54572419168367,27.340853197516275,319.8189041655853
6.445833333333333,58.54582932703766,27.340902295726586,319.75649598026524
6.463888888888889,58.545931664039344,27.340950087106375,319.6940764477807
6.481944444444443,58.54603127717147,27.34099660643908,319.6316456796801
6.499999999999999,58.54612823893441,27.341041887582367,319.56920377490917
